ContagiousXmlSerializer,Method,"System.Void System.Collections.ObjectModel.Collection<DataLab.Server.Controller.Logging.Log>.Item.set(System.Int32, DataLab.Server.Controller.Logging.Log)"
ContagiousXmlSerializer,Method,"System.Collections.ObjectModel.ObservableCollection<DataLab.Data.Users.User> DataLab.Data.Users.Message.Chat.ChatRoom.Participants.get()"
ContagiousXmlSerializer,Method,"System.Void DataLab.Data.Users.Message.Chat.ChatRoom.Participants.set(System.Collections.ObjectModel.ObservableCollection<DataLab.Data.Users.User> value)"
ContagiousXmlSerializer,Method,"System.Collections.ObjectModel.ObservableCollection<DataLab.Data.Users.Message.Message> DataLab.Data.Users.Message.Chat.ChatRoom.ChatMessages.get()"
ContagiousXmlSerializer,Method,"System.Void DataLab.Data.Users.Message.Chat.ChatRoom.ChatMessages.set(System.Collections.ObjectModel.ObservableCollection<DataLab.Data.Users.Message.Message> value)"
ContagiousXmlSerializer,Method,"System.Int32 DataLab.Data.Users.Message.Chat.ChatRoom.ID.get()"
ContagiousXmlSerializer,Method,"System.Void DataLab.Data.Users.Message.Chat.ChatRoom.ID.set(System.Int32 value)"
ContagiousXmlSerializer,Method,"System.String DataLab.Data.Users.Message.Chat.ChatRoom.Name.get()"
ContagiousXmlSerializer,Method,"System.Void DataLab.Data.Users.Message.Chat.ChatRoom.Name.set(System.String value)"
ContagiousXmlSerializer,Method,"System.Int32 DataLab.Data.Users.Message.Chat.ChatRoom.MaxSize.get()"
ContagiousXmlSerializer,Method,"System.Void DataLab.Data.Users.Message.Chat.ChatRoom.MaxSize.set(System.Int32 value)"
ContagiousXmlSerializer,Method,"DataLab.Data.Planning.ToDoItem System.Collections.Generic.IList<DataLab.Data.Planning.ToDoItem>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Planning.ToDoItem>.Item.set(System.Int32, DataLab.Data.Planning.ToDoItem)"
ContagiousXmlSerializer,Method,"DataLab.Data.Planning.Activity System.Collections.Generic.IList<DataLab.Data.Planning.Activity>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Planning.Activity>.Item.set(System.Int32, DataLab.Data.Planning.Activity)"
ContagiousXmlSerializer,Method,"DataLab.Data.Planning.RepeatingPlanningItem System.Collections.Generic.IList<DataLab.Data.Planning.RepeatingPlanningItem>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Planning.RepeatingPlanningItem>.Item.set(System.Int32, DataLab.Data.Planning.RepeatingPlanningItem)"
ContagiousXmlSerializer,Method,"DataLab.Data.Planning.ToDoItemSet System.Collections.Generic.IList<DataLab.Data.Planning.ToDoItemSet>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Planning.ToDoItemSet>.Item.set(System.Int32, DataLab.Data.Planning.ToDoItemSet)"
ContagiousXmlSerializer,Method,"DataLab.Data.Planning.Reflection System.Collections.Generic.IList<DataLab.Data.Planning.Reflection>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Planning.Reflection>.Item.set(System.Int32, DataLab.Data.Planning.Reflection)"
ContagiousXmlSerializer,Method,"DataLab.Data.Planning.Diary System.Collections.Generic.IList<DataLab.Data.Planning.Diary>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Planning.Diary>.Item.set(System.Int32, DataLab.Data.Planning.Diary)"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.Message.Mail System.Collections.Generic.IList<DataLab.Data.Users.Message.Mail>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Users.Message.Mail>.Item.set(System.Int32, DataLab.Data.Users.Message.Mail)"
ContagiousXmlSerializer,Method,"System.Int32 System.Collections.Generic.List<DataLab.Data.Users.Message.Mail>.Capacity.get()"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.List<DataLab.Data.Users.Message.Mail>.Capacity.set(System.Int32)"
ContagiousXmlSerializer,Method,"System.Int32 System.Collections.Generic.List<DataLab.Data.Users.Message.Mail>.Count.get()"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.Message.Mail System.Collections.Generic.List<DataLab.Data.Users.Message.Mail>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.List<DataLab.Data.Users.Message.Mail>.Item.set(System.Int32, DataLab.Data.Users.Message.Mail)"
ContagiousXmlSerializer,Method,"System.Int32 System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Chat.ChatRoom>.Count.get()"
ContagiousXmlSerializer,Method,"System.Collections.Generic.IList<DataLab.Data.Users.Message.Chat.ChatRoom> System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Chat.ChatRoom>.Items.get()"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.Message.Chat.ChatRoom System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Chat.ChatRoom>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Chat.ChatRoom>.Item.set(System.Int32, DataLab.Data.Users.Message.Chat.ChatRoom)"
ContagiousXmlSerializer,Method,"System.String System.Collections.Generic.IList<System.String>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<System.String>.Item.set(System.Int32, System.String)"
ContagiousXmlSerializer,Method,"DataLab.Server.Controller.Logging.Log System.Collections.Generic.IList<DataLab.Server.Controller.Logging.Log>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Server.Controller.Logging.Log>.Item.set(System.Int32, DataLab.Server.Controller.Logging.Log)"
ContagiousXmlSerializer,Method,"System.Int32 System.Collections.ObjectModel.Collection<DataLab.Data.Users.User>.Count.get()"
ContagiousXmlSerializer,Method,"System.Collections.Generic.IList<DataLab.Data.Users.User> System.Collections.ObjectModel.Collection<DataLab.Data.Users.User>.Items.get()"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.User System.Collections.ObjectModel.Collection<DataLab.Data.Users.User>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.ObjectModel.Collection<DataLab.Data.Users.User>.Item.set(System.Int32, DataLab.Data.Users.User)"
ContagiousXmlSerializer,Method,"System.Int32 System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Message>.Count.get()"
ContagiousXmlSerializer,Method,"System.Collections.Generic.IList<DataLab.Data.Users.Message.Message> System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Message>.Items.get()"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.Message.Message System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Message>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.ObjectModel.Collection<DataLab.Data.Users.Message.Message>.Item.set(System.Int32, DataLab.Data.Users.Message.Message)"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.Message.Chat.ChatRoom System.Collections.Generic.IList<DataLab.Data.Users.Message.Chat.ChatRoom>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Users.Message.Chat.ChatRoom>.Item.set(System.Int32, DataLab.Data.Users.Message.Chat.ChatRoom)"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.User System.Collections.Generic.IList<DataLab.Data.Users.User>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Users.User>.Item.set(System.Int32, DataLab.Data.Users.User)"
ContagiousXmlSerializer,Method,"DataLab.Data.Users.Message.Message System.Collections.Generic.IList<DataLab.Data.Users.Message.Message>.Item.get(System.Int32)"
ContagiousXmlSerializer,Method,"System.Void System.Collections.Generic.IList<DataLab.Data.Users.Message.Message>.Item.set(System.Int32, DataLab.Data.Users.Message.Message)"
WeakBrowse,Type,"FxResources.System.Diagnostics.Tracing.SR"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventDataAttribute"
WeakBrowse,Type,"System.Runtime.CompilerServices.CompilerGeneratedAttribute"
WeakBrowse,Type,"System.Boolean"
WeakBrowse,Type,"System.Byte"
WeakBrowse,Type,"System.SByte"
WeakBrowse,Type,"System.Char"
WeakBrowse,Type,"System.Int16"
WeakBrowse,Type,"System.UInt16"
WeakBrowse,Type,"System.Int32"
WeakBrowse,Type,"System.UInt32"
WeakBrowse,Type,"System.Int64"
WeakBrowse,Type,"System.UInt64"
WeakBrowse,Type,"System.IntPtr"
WeakBrowse,Type,"System.Single"
WeakBrowse,Type,"System.Double"
WeakBrowse,Type,"System.Decimal"
WeakBrowse,Type,"System.Guid"
WeakBrowse,Type,"System.String"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventSource.EventMessage"
WeakBrowse,Type,"System.Diagnostics.Tracing.EmptyStruct"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventSource"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventSourceAttribute"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventAttribute"
WeakBrowse,Type,"System.Diagnostics.Tracing.NonEventAttribute"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventOpcode"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventTask"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventKeywords"
WeakBrowse,Type,"System.FlagsAttribute"
WeakBrowse,Type,"System.UIntPtr"
WeakBrowse,Type,"System.Array<System.Boolean>"
WeakBrowse,Type,"System.Array<System.Byte>"
WeakBrowse,Type,"System.Array<System.SByte>"
WeakBrowse,Type,"System.Array<System.Char>"
WeakBrowse,Type,"System.Array<System.Int16>"
WeakBrowse,Type,"System.Array<System.UInt16>"
WeakBrowse,Type,"System.Array<System.Int32>"
WeakBrowse,Type,"System.Array<System.UInt32>"
WeakBrowse,Type,"System.Array<System.Int64>"
WeakBrowse,Type,"System.Array<System.UInt64>"
WeakBrowse,Type,"System.Array<System.IntPtr>"
WeakBrowse,Type,"System.Array<System.UIntPtr>"
WeakBrowse,Type,"System.Array<System.Single>"
WeakBrowse,Type,"System.Array<System.Double>"
WeakBrowse,Type,"System.DateTime"
WeakBrowse,Type,"System.DateTimeOffset"
WeakBrowse,Type,"System.TimeSpan"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventIgnoreAttribute"
WeakBrowse,Type,"System.Diagnostics.Tracing.EventFieldAttribute"
WeakBrowse,Type,"System.Diagnostics.Tracing.Internal.Environment"
WeakBrowse,Type,"System.AttributeUsageAttribute"
WeakBrowse,Type,"System.Object"
WeakBrowse,Type,"System.Collections.ObjectModel.ReadOnlyCollection<System.Reflection.CustomAttributeTypedArgument>"
WeakBrowse,Type,"System.RuntimeTypeHandle"
WeakBrowse,Type,"System.Runtime.Serialization.SerializationException"
WeakBrowse,Type,"Windows.UI.Xaml.Markup.XamlParseException"
WeakBrowse,Type,"Windows.UI.Xaml.Automation.ElementNotAvailableException"
WeakBrowse,Type,"Windows.UI.Xaml.Automation.ElementNotEnabledException"
WeakBrowse,Type,"Windows.UI.Xaml.LayoutCycleException"
WeakBrowse,Type,"System.Delegate"
WeakBrowse,Type,"System.Void"
WeakBrowse,Type,"Windows.UI.Xaml.UIElement"
WeakBrowse,Type,"Windows.UI.Xaml.FrameworkElement"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Control"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.UserControl"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Page"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Panel"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Grid"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.RelativePanel"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.ContentControl"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Primitives.ButtonBase"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Button"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.ItemsControl"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Primitives.Selector"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.ListViewBase"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.ListView"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.TextBlock"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.TextBox"
WeakBrowse,Type,"Windows.UI.Xaml.Controls.Frame"
WeakBrowse,Type,"FxResources.System.Xml.XmlSerializer.SR"
WeakBrowse,Type,"FxResources.System.Private.DataContractSerialization.SR"
WeakBrowse,Type,"FxResources.System.IO.FileSystem.SR"
WeakBrowse,Type,"System.Runtime.Serialization.DataContractAttribute"
WeakBrowse,Type,"System.Runtime.Serialization.CollectionDataContractAttribute"
WeakBrowse,Type,"System.Runtime.Serialization.ContractNamespaceAttribute"
WeakBrowse,Type,"System.Runtime.Serialization.KnownTypeAttribute"
WeakBrowse,Type,"System.Runtime.Serialization.DataContract"
WeakBrowse,Type,"System.Runtime.CompilerServices.InternalsVisibleToAttribute"
WeakBrowse,Type,"System.Xml.Serialization.XmlSchemaProviderAttribute"
WeakBrowse,Type,"System.Collections.Generic.ICollection"
WeakBrowse,Type,"System.Collections.Generic.IEnumerable"
WeakBrowse,Type,"System.Collections.IEnumerable"
WeakBrowse,Type,"System.Runtime.Serialization.DataContractResolver"
WeakBrowse,Type,"System.Xml.Serialization.XmlSerializer"
WeakBrowse,Type,"System.Xml.Serialization.XmlIncludeAttribute"
WeakBrowse,Type,"System.Exception"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.ExceptionTelemetry"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.SessionStateData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.EventData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.EventTelemetry"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.ExceptionData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.MetricData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.MetricTelemetry"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.PageViewData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.PageViewTelemetry"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.PerformanceCounterData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.RemoteDependencyData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.RequestData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.RequestTelemetry"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.External.MessageData"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.TraceTelemetry"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.DeviceContext"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.Implementation.Tracing.CoreEventSource"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.SdkVersionPropertyContextInitializer"
WeakBrowse,Type,"System.Reflection.AssemblyFileVersionAttribute"
WeakBrowse,Type,"Microsoft.ApplicationInsights.Extensibility.ITelemetryInitializer"
WeakBrowse,Type,"Windows.Graphics.Display.DisplayInformation"
WeakBrowse,Type,"System.Resources.MissingManifestResourceException"
WeakBrowse,Type,"System.Runtime.Serialization.InvalidDataContractException"
WeakBrowse,Type,"System.AggregateException"
WeakBrowse,Type,"System.ArgumentException"
WeakBrowse,Type,"System.ArgumentNullException"
WeakBrowse,Type,"System.ArgumentOutOfRangeException"
WeakBrowse,Type,"System.BadImageFormatException"
WeakBrowse,Type,"System.DataMisalignedException"
WeakBrowse,Type,"System.FormatException"
WeakBrowse,Type,"System.IndexOutOfRangeException"
WeakBrowse,Type,"System.InvalidCastException"
WeakBrowse,Type,"System.InvalidOperationException"
WeakBrowse,Type,"System.MissingFieldException"
WeakBrowse,Type,"System.MissingMemberException"
WeakBrowse,Type,"System.MissingMethodException"
WeakBrowse,Type,"System.NotImplementedException"
WeakBrowse,Type,"System.NotSupportedException"
WeakBrowse,Type,"System.NullReferenceException"
WeakBrowse,Type,"System.ObjectDisposedException"
WeakBrowse,Type,"System.OverflowException"
WeakBrowse,Type,"System.PlatformNotSupportedException"
WeakBrowse,Type,"System.Collections.IDictionary"
WeakBrowse,Type,"System.TypeLoadException"
WeakBrowse,Type,"System.Security.SecurityException"
WeakBrowse,Type,"System.Reflection.TargetInvocationException"
WeakBrowse,Type,"System.IO.FileLoadException"
WeakBrowse,Type,"System.IO.FileNotFoundException"
WeakBrowse,Type,"System.Globalization.CultureNotFoundException"
WeakBrowse,Type,"System.Collections.Generic.KeyNotFoundException"
WeakBrowse,Type,"System.Runtime.InteropServices.MarshalDirectiveException"
WeakBrowse,Type,"System.Runtime.InteropServices.SEHException"
WeakBrowse,Type,"System.Xml.XmlException"
WeakBrowse,Type,"System.Net.WebException"
WeakBrowse,Type,"System.Net.WebExceptionStatus"
WeakBrowse,Type,"System.Net.WebResponse"
WeakBrowse,Type,"DataLab.Tools.CannotHashPasswordException"
WeakBrowse,Type,"Microsoft.ApplicationInsights.DataContracts.InnerExceptionCountExceededException"
